Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
4,295,250,02-03,+169.0%,+42.75%,0.7138,88,✓ Yes,completed
5,276,257,01-31,+184.9%,+42.75%,0.7138,102,✓ Yes,completed
6,274,274,01-31,+173.9%,+42.75%,0.7137,108,✓ Yes,completed
6,274,273,01-31,+173.9%,+42.75%,0.7137,108,✓ Yes,completed
5,273,270,01-30,+177.4%,+42.75%,0.7137,107,✓ Yes,completed
5,273,260,01-31,+184.7%,+42.74%,0.7137,104,✓ Yes,completed
5,286,264,02-03,+168.3%,+42.74%,0.7137,95,✓ Yes,completed
3,302,254,02-01,+169.0%,+42.74%,0.7137,87,✓ Yes,completed
5,274,263,02-04,+170.5%,+42.74%,0.7137,99,✓ Yes,completed
3,294,230,02-01,+185.1%,+42.74%,0.7137,88,✓ Yes,completed
5,281,281,02-02,+164.2%,+42.74%,0.7137,113,✓ Yes,completed
3,302,262,02-01,+165.2%,+42.74%,0.7137,86,✓ Yes,completed
3,294,238,02-01,+181.2%,+42.73%,0.7137,88,✓ Yes,completed
4,269,258,01-30,+188.8%,+42.73%,0.7137,106,✓ Yes,completed
5,279,264,01-30,+177.3%,+42.73%,0.7136,98,✓ Yes,completed
5,276,263,02-04,+170.4%,+42.73%,0.7136,99,✓ Yes,completed
5,279,267,01-30,+176.4%,+42.73%,0.7136,98,✓ Yes,completed
4,284,260,01-30,+177.5%,+42.73%,0.7136,94,✓ Yes,completed
5,281,267,01-30,+176.3%,+42.73%,0.7136,98,✓ Yes,completed
4,277,269,01-30,+176.2%,+42.73%,0.7136,103,✓ Yes,completed
5,281,261,02-04,+168.7%,+42.72%,0.7136,97,✓ Yes,completed
4,273,250,01-30,+190.1%,+42.72%,0.7136,103,✓ Yes,completed
4,262,262,01-30,+188.9%,+42.72%,0.7136,131,✓ Yes,completed
5,274,266,02-04,+168.6%,+42.72%,0.7136,100,✓ Yes,completed
5,278,262,02-04,+170.5%,+42.72%,0.7136,99,✓ Yes,completed
4,284,267,02-03,+168.2%,+42.72%,0.7136,96,✓ Yes,completed
5,271,266,02-04,+170.2%,+42.72%,0.7136,103,✓ Yes,completed
5,276,270,01-30,+176.6%,+42.72%,0.7136,104,✓ Yes,completed
5,281,275,02-03,+165.2%,+42.72%,0.7136,103,✓ Yes,completed
5,281,278,02-03,+163.2%,+42.72%,0.7136,103,✓ Yes,completed
4,291,257,02-03,+168.5%,+42.72%,0.7136,92,✓ Yes,completed
5,286,264,01-31,+173.8%,+42.72%,0.7136,95,✓ Yes,completed
5,278,268,01-30,+176.8%,+42.71%,0.7136,99,✓ Yes,completed
5,274,270,01-30,+176.9%,+42.71%,0.7136,105,✓ Yes,completed
4,287,263,02-03,+168.2%,+42.71%,0.7136,94,✓ Yes,completed
4,273,269,01-30,+177.1%,+42.71%,0.7136,106,✓ Yes,completed
5,271,255,01-30,+188.8%,+42.71%,0.7136,105,✓ Yes,completed
5,279,260,02-04,+170.5%,+42.71%,0.7136,97,✓ Yes,completed
5,278,266,01-30,+177.1%,+42.71%,0.7136,99,✓ Yes,completed
5,273,273,01-30,+176.3%,+42.71%,0.7136,119,✓ Yes,completed
5,274,265,02-04,+170.2%,+42.71%,0.7136,100,✓ Yes,completed
5,282,264,01-30,+176.3%,+42.71%,0.7135,96,✓ Yes,completed
4,284,253,01-30,+181.2%,+42.71%,0.7135,96,✓ Yes,completed
5,282,272,02-03,+165.1%,+42.71%,0.7135,99,✓ Yes,completed
5,279,263,02-04,+168.6%,+42.71%,0.7135,97,✓ Yes,completed
4,277,246,01-30,+190.3%,+42.71%,0.7135,101,✓ Yes,completed
5,286,278,02-01,+164.6%,+42.71%,0.7135,99,✓ Yes,completed
4,291,246,01-30,+177.9%,+42.71%,0.7135,89,✓ Yes,completed
5,284,270,02-03,+165.1%,+42.71%,0.7135,96,✓ Yes,completed
5,279,266,01-30,+176.9%,+42.71%,0.7135,98,✓ Yes,completed
5,281,266,01-30,+176.7%,+42.71%,0.7135,98,✓ Yes,completed
4,280,265,01-30,+176.7%,+42.71%,0.7135,98,✓ Yes,completed
5,276,276,02-03,+166.9%,+42.71%,0.7135,111,✓ Yes,completed
5,284,280,02-01,+164.6%,+42.71%,0.7135,99,✓ Yes,completed
5,284,273,02-03,+163.0%,+42.71%,0.7135,98,✓ Yes,completed
4,295,246,02-03,+169.8%,+42.70%,0.7135,87,✓ Yes,completed
5,281,258,02-04,+170.5%,+42.70%,0.7135,97,✓ Yes,completed
4,262,250,02-03,+192.5%,+42.70%,0.7135,115,✓ Yes,completed
5,273,271,01-30,+176.7%,+42.70%,0.7135,114,✓ Yes,completed
4,277,273,02-03,+168.1%,+42.70%,0.7135,105,✓ Yes,completed
4,284,280,02-01,+164.6%,+42.70%,0.7135,103,✓ Yes,completed
4,287,257,01-30,+177.5%,+42.70%,0.7135,93,✓ Yes,completed
4,284,263,01-30,+176.4%,+42.70%,0.7135,95,✓ Yes,completed
5,273,266,02-04,+170.1%,+42.70%,0.7135,103,✓ Yes,completed
5,281,264,01-30,+177.2%,+42.70%,0.7135,98,✓ Yes,completed
4,273,246,01-30,+192.5%,+42.70%,0.7135,103,✓ Yes,completed
5,281,272,02-03,+166.8%,+42.70%,0.7135,103,✓ Yes,completed
3,278,230,02-01,+199.6%,+42.70%,0.7135,102,✓ Yes,completed
4,273,262,01-30,+183.2%,+42.70%,0.7135,102,✓ Yes,completed
5,276,260,01-30,+183.4%,+42.70%,0.7135,100,✓ Yes,completed
5,284,263,01-30,+176.3%,+42.70%,0.7135,94,✓ Yes,completed
5,271,271,01-30,+177.0%,+42.70%,0.7135,116,✓ Yes,completed
5,284,255,02-04,+168.9%,+42.70%,0.7135,93,✓ Yes,completed
5,281,260,02-04,+170.4%,+42.70%,0.7135,97,✓ Yes,completed
5,279,270,02-03,+168.0%,+42.70%,0.7135,102,✓ Yes,completed
5,286,267,02-03,+166.9%,+42.70%,0.7135,94,✓ Yes,completed
5,282,267,02-03,+168.1%,+42.70%,0.7135,96,✓ Yes,completed
5,271,268,02-04,+170.0%,+42.70%,0.7135,103,✓ Yes,completed
5,276,265,02-04,+170.1%,+42.70%,0.7135,100,✓ Yes,completed
5,271,263,01-30,+183.0%,+42.70%,0.7135,103,✓ Yes,completed
5,278,274,02-03,+166.7%,+42.69%,0.7135,104,✓ Yes,completed
5,278,278,02-03,+165.0%,+42.69%,0.7135,109,✓ Yes,completed
5,282,281,02-02,+162.9%,+42.69%,0.7135,103,✓ Yes,completed
5,281,275,01-31,+170.8%,+42.69%,0.7135,103,✓ Yes,completed
5,281,278,01-31,+168.7%,+42.69%,0.7135,103,✓ Yes,completed
5,284,257,02-04,+168.8%,+42.69%,0.7135,93,✓ Yes,completed
3,302,246,02-01,+171.9%,+42.69%,0.7135,86,✓ Yes,completed
5,274,274,02-03,+168.0%,+42.69%,0.7134,112,✓ Yes,completed
6,275,273,01-31,+173.6%,+42.69%,0.7134,106,✓ Yes,completed
5,274,262,01-30,+183.0%,+42.69%,0.7134,101,✓ Yes,completed
5,286,270,02-03,+165.0%,+42.69%,0.7134,96,✓ Yes,completed
5,276,266,02-04,+168.5%,+42.69%,0.7134,100,✓ Yes,completed
5,282,263,01-30,+176.8%,+42.69%,0.7134,95,✓ Yes,completed
5,286,261,01-30,+176.4%,+42.69%,0.7134,94,✓ Yes,completed
4,280,273,02-03,+166.6%,+42.69%,0.7134,103,✓ Yes,completed
5,278,265,02-04,+168.5%,+42.68%,0.7134,99,✓ Yes,completed
5,279,269,01-30,+176.1%,+42.68%,0.7134,100,✓ Yes,completed
5,278,271,02-03,+168.0%,+42.68%,0.7134,104,✓ Yes,completed
5,279,273,02-03,+166.6%,+42.68%,0.7134,104,✓ Yes,completed
5,282,272,01-31,+170.7%,+42.68%,0.7134,99,✓ Yes,completed
5,279,276,02-03,+164.9%,+42.68%,0.7134,104,✓ Yes,completed
5,284,261,01-30,+176.6%,+42.68%,0.7134,94,✓ Yes,completed
5,274,271,01-30,+176.1%,+42.68%,0.7134,107,✓ Yes,completed
4,269,262,01-30,+185.3%,+42.68%,0.7134,106,✓ Yes,completed
5,284,275,02-03,+162.9%,+42.68%,0.7134,98,✓ Yes,completed
5,284,270,01-31,+170.7%,+42.68%,0.7134,96,✓ Yes,completed
6,275,275,01-31,+172.4%,+42.68%,0.7134,111,✓ Yes,completed
5,276,276,01-31,+172.4%,+42.68%,0.7134,111,✓ Yes,completed
5,284,273,01-31,+168.6%,+42.68%,0.7134,98,✓ Yes,completed
5,282,261,01-30,+177.0%,+42.68%,0.7134,95,✓ Yes,completed
5,273,255,01-30,+188.6%,+42.68%,0.7134,105,✓ Yes,completed
5,284,269,02-03,+166.7%,+42.68%,0.7134,95,✓ Yes,completed
5,286,263,01-30,+176.2%,+42.68%,0.7134,94,✓ Yes,completed
5,271,257,01-30,+188.6%,+42.68%,0.7134,105,✓ Yes,completed
5,286,273,02-03,+162.9%,+42.68%,0.7134,98,✓ Yes,completed
5,286,255,02-04,+168.7%,+42.67%,0.7134,93,✓ Yes,completed
5,278,258,01-30,+183.1%,+42.67%,0.7134,100,✓ Yes,completed
5,284,258,01-30,+177.3%,+42.67%,0.7134,93,✓ Yes,completed
5,278,273,02-03,+167.8%,+42.67%,0.7134,104,✓ Yes,completed
5,281,272,01-31,+172.3%,+42.67%,0.7134,103,✓ Yes,completed
5,276,274,02-03,+167.8%,+42.67%,0.7134,107,✓ Yes,completed
5,279,279,02-03,+163.0%,+42.67%,0.7134,114,✓ Yes,completed
5,278,276,02-03,+166.4%,+42.67%,0.7134,105,✓ Yes,completed
5,284,266,02-03,+168.0%,+42.67%,0.7134,95,✓ Yes,completed
5,282,255,02-04,+170.4%,+42.67%,0.7134,95,✓ Yes,completed
5,279,272,02-03,+167.6%,+42.67%,0.7134,104,✓ Yes,completed
5,281,270,02-03,+167.8%,+42.67%,0.7133,102,✓ Yes,completed
5,279,257,01-30,+183.3%,+42.67%,0.7133,99,✓ Yes,completed
5,279,270,01-31,+173.6%,+42.67%,0.7133,102,✓ Yes,completed
4,287,250,01-30,+181.2%,+42.67%,0.7133,93,✓ Yes,completed
4,287,267,02-03,+166.8%,+42.67%,0.7133,94,✓ Yes,completed
5,278,260,01-30,+183.0%,+42.67%,0.7133,100,✓ Yes,completed
5,286,267,01-31,+172.4%,+42.67%,0.7133,94,✓ Yes,completed
5,282,267,01-31,+173.6%,+42.67%,0.7133,96,✓ Yes,completed
5,279,261,02-04,+170.0%,+42.67%,0.7133,98,✓ Yes,completed
5,278,274,01-31,+172.2%,+42.67%,0.7133,104,✓ Yes,completed
5,278,278,01-31,+170.6%,+42.67%,0.7133,109,✓ Yes,completed
4,287,277,02-01,+164.5%,+42.67%,0.7133,98,✓ Yes,completed
5,279,255,01-30,+183.4%,+42.67%,0.7133,99,✓ Yes,completed
5,279,275,02-03,+166.4%,+42.67%,0.7133,104,✓ Yes,completed
5,282,270,02-03,+166.4%,+42.66%,0.7133,98,✓ Yes,completed
5,282,257,02-04,+170.4%,+42.66%,0.7133,95,✓ Yes,completed
5,282,269,02-03,+167.7%,+42.66%,0.7133,97,✓ Yes,completed
5,284,260,01-30,+177.1%,+42.66%,0.7133,93,✓ Yes,completed
6,274,274,01-31,+173.6%,+42.66%,0.7133,112,✓ Yes,completed
5,274,274,01-31,+173.6%,+42.66%,0.7133,112,✓ Yes,completed
5,281,273,02-03,+166.4%,+42.66%,0.7133,104,✓ Yes,completed
5,286,269,02-03,+166.5%,+42.66%,0.7133,95,✓ Yes,completed
4,269,250,01-30,+194.1%,+42.66%,0.7133,106,✓ Yes,completed
5,286,280,02-01,+164.5%,+42.66%,0.7133,99,✓ Yes,completed
5,286,270,01-31,+170.5%,+42.66%,0.7133,96,✓ Yes,completed
5,281,255,01-30,+183.3%,+42.66%,0.7133,99,✓ Yes,completed
4,266,246,02-03,+192.4%,+42.66%,0.7133,110,✓ Yes,completed
5,284,267,02-03,+167.6%,+42.66%,0.7133,95,✓ Yes,completed
5,282,276,02-03,+162.8%,+42.66%,0.7133,99,✓ Yes,completed
5,286,260,01-30,+177.0%,+42.66%,0.7133,93,✓ Yes,completed
5,278,271,01-31,+173.5%,+42.66%,0.7133,104,✓ Yes,completed
4,284,270,02-03,+166.3%,+42.66%,0.7133,98,✓ Yes,completed
5,286,257,02-04,+168.7%,+42.66%,0.7133,93,✓ Yes,completed
5,279,273,01-31,+172.1%,+42.66%,0.7133,104,✓ Yes,completed
5,281,257,01-30,+183.2%,+42.66%,0.7133,99,✓ Yes,completed
5,286,258,01-30,+177.1%,+42.66%,0.7133,93,✓ Yes,completed
5,279,276,01-31,+170.5%,+42.66%,0.7133,104,✓ Yes,completed
5,281,263,02-04,+168.4%,+42.66%,0.7133,97,✓ Yes,completed
5,284,275,01-31,+168.5%,+42.65%,0.7133,98,✓ Yes,completed
5,278,270,01-30,+176.0%,+42.65%,0.7133,102,✓ Yes,completed
5,282,258,02-04,+168.5%,+42.65%,0.7133,94,✓ Yes,completed
4,287,260,01-30,+176.7%,+42.65%,0.7133,93,✓ Yes,completed
5,286,266,02-03,+167.9%,+42.65%,0.7133,95,✓ Yes,completed
5,284,269,01-31,+172.2%,+42.65%,0.7133,95,✓ Yes,completed
5,274,268,02-04,+168.3%,+42.65%,0.7133,100,✓ Yes,completed
4,273,273,01-30,+176.0%,+42.65%,0.7133,112,✓ Yes,completed
4,273,254,01-30,+188.6%,+42.65%,0.7132,104,✓ Yes,completed
4,262,254,01-30,+196.2%,+42.65%,0.7132,116,✓ Yes,completed
5,286,273,01-31,+168.5%,+42.65%,0.7132,98,✓ Yes,completed
4,266,266,01-30,+185.0%,+42.65%,0.7132,113,✓ Yes,completed
5,273,263,02-04,+172.2%,+42.65%,0.7132,102,✓ Yes,completed
4,280,258,01-30,+183.0%,+42.65%,0.7132,99,✓ Yes,completed
4,277,277,02-03,+166.3%,+42.65%,0.7132,115,✓ Yes,completed
5,278,273,01-31,+173.3%,+42.65%,0.7132,104,✓ Yes,completed
4,291,263,02-03,+165.5%,+42.65%,0.7132,91,✓ Yes,completed
6,275,275,01-31,+173.3%,+42.65%,0.7132,107,✓ Yes,completed
6,275,274,01-31,+173.3%,+42.65%,0.7132,107,✓ Yes,completed
5,276,274,01-31,+173.3%,+42.65%,0.7132,107,✓ Yes,completed
5,279,279,01-31,+168.5%,+42.65%,0.7132,114,✓ Yes,completed
5,278,276,01-31,+172.0%,+42.64%,0.7132,105,✓ Yes,completed
5,284,266,01-31,+173.6%,+42.64%,0.7132,95,✓ Yes,completed
5,279,272,01-31,+173.2%,+42.64%,0.7132,104,✓ Yes,completed
5,273,257,01-30,+188.5%,+42.64%,0.7132,105,✓ Yes,completed
5,271,270,02-04,+168.3%,+42.64%,0.7132,107,✓ Yes,completed
5,281,270,01-31,+173.4%,+42.64%,0.7132,102,✓ Yes,completed
5,271,265,02-04,+172.1%,+42.64%,0.7132,103,✓ Yes,completed
5,286,278,02-02,+162.8%,+42.64%,0.7132,99,✓ Yes,completed
5,284,280,02-02,+162.7%,+42.64%,0.7132,99,✓ Yes,completed
4,277,250,01-30,+188.6%,+42.64%,0.7132,101,✓ Yes,completed
5,276,262,02-04,+172.3%,+42.64%,0.7132,100,✓ Yes,completed
5,279,275,01-31,+171.9%,+42.64%,0.7132,104,✓ Yes,completed
5,282,270,01-31,+172.0%,+42.64%,0.7132,98,✓ Yes,completed
5,286,277,02-03,+161.6%,+42.64%,0.7132,97,✓ Yes,completed
4,266,250,01-30,+196.2%,+42.64%,0.7132,109,✓ Yes,completed
5,282,269,01-31,+173.3%,+42.64%,0.7132,97,✓ Yes,completed
5,279,278,02-03,+164.7%,+42.64%,0.7132,105,✓ Yes,completed
5,274,273,01-30,+175.9%,+42.64%,0.7132,107,✓ Yes,completed
5,281,273,01-31,+171.9%,+42.64%,0.7132,104,✓ Yes,completed
5,286,269,01-31,+172.1%,+42.63%,0.7132,95,✓ Yes,completed
5,273,265,02-04,+171.9%,+42.63%,0.7132,103,✓ Yes,completed
5,284,267,01-31,+173.1%,+42.63%,0.7132,95,✓ Yes,completed
5,282,276,01-31,+168.4%,+42.63%,0.7132,99,✓ Yes,completed
5,281,276,02-03,+164.7%,+42.63%,0.7132,103,✓ Yes,completed
4,280,276,02-03,+164.7%,+42.63%,0.7132,103,✓ Yes,completed
5,271,262,01-30,+184.7%,+42.63%,0.7132,104,✓ Yes,completed
5,282,273,02-03,+164.7%,+42.63%,0.7132,100,✓ Yes,completed
3,286,278,02-01,+164.3%,+42.63%,0.7132,98,✓ Yes,completed
5,274,258,01-30,+184.9%,+42.63%,0.7131,101,✓ Yes,completed
5,278,255,01-30,+185.2%,+42.63%,0.7131,101,✓ Yes,completed
4,266,262,01-30,+188.3%,+42.63%,0.7131,110,✓ Yes,completed
5,282,279,02-03,+161.4%,+42.63%,0.7131,100,✓ Yes,completed
5,273,262,01-30,+184.6%,+42.63%,0.7131,104,✓ Yes,completed
5,281,269,01-30,+175.9%,+42.63%,0.7131,100,✓ Yes,completed
4,280,269,01-30,+175.9%,+42.63%,0.7131,100,✓ Yes,completed
5,284,272,02-03,+164.7%,+42.63%,0.7131,98,✓ Yes,completed
5,286,266,01-31,+173.4%,+42.62%,0.7131,95,✓ Yes,completed
5,281,279,02-03,+162.7%,+42.62%,0.7131,106,✓ Yes,completed
4,284,277,02-03,+162.7%,+42.62%,0.7131,99,✓ Yes,completed
5,276,271,01-30,+175.9%,+42.62%,0.7131,105,✓ Yes,completed
5,274,255,01-30,+187.0%,+42.62%,0.7131,102,✓ Yes,completed
4,277,258,01-30,+185.0%,+42.62%,0.7131,101,✓ Yes,completed
5,274,260,01-30,+184.7%,+42.62%,0.7131,101,✓ Yes,completed
5,271,258,01-30,+186.9%,+42.62%,0.7131,104,✓ Yes,completed
5,278,257,01-30,+185.1%,+42.62%,0.7131,101,✓ Yes,completed
5,276,258,01-30,+184.8%,+42.62%,0.7131,101,✓ Yes,completed
5,284,278,02-03,+161.3%,+42.62%,0.7131,98,✓ Yes,completed
5,276,268,02-04,+168.2%,+42.61%,0.7131,100,✓ Yes,completed
5,282,260,02-04,+168.4%,+42.61%,0.7131,94,✓ Yes,completed
4,269,246,01-30,+196.2%,+42.61%,0.7131,106,✓ Yes,completed
4,291,274,02-01,+164.3%,+42.61%,0.7131,95,✓ Yes,completed
4,295,260,02-03,+165.4%,+42.61%,0.7131,89,✓ Yes,completed
4,284,250,01-30,+183.4%,+42.61%,0.7131,95,✓ Yes,completed
5,286,277,01-31,+167.1%,+42.61%,0.7131,97,✓ Yes,completed
5,282,275,02-03,+164.6%,+42.61%,0.7131,100,✓ Yes,completed
5,279,278,01-31,+170.3%,+42.61%,0.7130,105,✓ Yes,completed
4,295,270,02-01,+164.4%,+42.61%,0.7130,90,✓ Yes,completed
3,294,270,02-01,+164.4%,+42.61%,0.7130,90,✓ Yes,completed
5,282,266,01-30,+175.9%,+42.61%,0.7130,96,✓ Yes,completed
4,284,274,02-03,+164.6%,+42.61%,0.7130,100,✓ Yes,completed
5,284,281,02-01,+164.1%,+42.61%,0.7130,102,✓ Yes,completed
5,281,276,01-31,+170.2%,+42.60%,0.7130,103,✓ Yes,completed
5,282,278,02-03,+162.6%,+42.60%,0.7130,100,✓ Yes,completed
5,282,273,01-31,+170.3%,+42.60%,0.7130,100,✓ Yes,completed
5,274,257,01-30,+186.9%,+42.60%,0.7130,102,✓ Yes,completed
5,286,272,02-03,+164.6%,+42.60%,0.7130,98,✓ Yes,completed
5,286,275,02-03,+162.6%,+42.60%,0.7130,98,✓ Yes,completed
5,279,258,02-04,+172.0%,+42.60%,0.7130,98,✓ Yes,completed
4,273,258,01-30,+186.8%,+42.60%,0.7130,103,✓ Yes,completed
5,282,279,01-31,+166.9%,+42.60%,0.7130,100,✓ Yes,completed
5,282,282,02-01,+164.2%,+42.60%,0.7130,114,✓ Yes,completed
5,284,272,01-31,+170.2%,+42.60%,0.7130,98,✓ Yes,completed
5,281,279,01-31,+168.3%,+42.60%,0.7130,106,✓ Yes,completed
4,277,254,01-30,+186.9%,+42.60%,0.7130,102,✓ Yes,completed
4,291,270,02-03,+161.4%,+42.60%,0.7130,92,✓ Yes,completed
4,287,270,02-03,+164.6%,+42.60%,0.7130,96,✓ Yes,completed
5,286,280,02-02,+162.6%,+42.60%,0.7130,99,✓ Yes,completed
5,284,276,02-03,+162.4%,+42.59%,0.7130,98,✓ Yes,completed
5,276,255,01-30,+186.8%,+42.59%,0.7130,102,✓ Yes,completed
5,273,258,01-30,+186.8%,+42.59%,0.7130,104,✓ Yes,completed
5,284,278,01-31,+166.9%,+42.59%,0.7130,98,✓ Yes,completed
4,291,253,01-30,+176.4%,+42.59%,0.7130,92,✓ Yes,completed
5,273,270,02-04,+168.1%,+42.59%,0.7129,107,✓ Yes,completed
5,286,281,02-01,+163.9%,+42.59%,0.7129,102,✓ Yes,completed
5,271,260,01-30,+186.7%,+42.59%,0.7129,104,✓ Yes,completed
5,282,275,01-31,+170.1%,+42.58%,0.7129,100,✓ Yes,completed
5,284,264,01-30,+175.8%,+42.58%,0.7129,95,✓ Yes,completed
4,287,281,02-01,+163.5%,+42.58%,0.7129,100,✓ Yes,completed
4,280,246,01-30,+188.6%,+42.58%,0.7129,99,✓ Yes,completed
4,287,274,02-03,+162.5%,+42.58%,0.7129,98,✓ Yes,completed
4,295,253,02-03,+168.2%,+42.58%,0.7129,90,✓ Yes,completed
5,276,273,01-30,+175.7%,+42.58%,0.7129,105,✓ Yes,completed
4,280,254,01-30,+184.9%,+42.58%,0.7129,100,✓ Yes,completed
5,282,278,01-31,+168.1%,+42.58%,0.7129,100,✓ Yes,completed
5,284,283,02-01,+163.8%,+42.58%,0.7129,103,✓ Yes,completed
5,286,283,02-01,+163.7%,+42.58%,0.7129,102,✓ Yes,completed
4,295,257,02-03,+167.0%,+42.58%,0.7129,89,✓ Yes,completed
5,286,272,01-31,+170.1%,+42.58%,0.7129,98,✓ Yes,completed
5,286,275,01-31,+168.1%,+42.58%,0.7129,98,✓ Yes,completed
5,276,257,01-30,+186.7%,+42.58%,0.7129,102,✓ Yes,completed
4,291,260,02-03,+167.7%,+42.57%,0.7129,92,✓ Yes,completed
4,295,264,02-03,+164.8%,+42.57%,0.7129,89,✓ Yes,completed
5,281,281,02-03,+162.4%,+42.57%,0.7129,113,✓ Yes,completed
4,280,280,02-03,+162.4%,+42.57%,0.7129,113,✓ Yes,completed
4,291,267,02-03,+164.6%,+42.57%,0.7129,92,✓ Yes,completed
5,279,264,02-04,+168.1%,+42.57%,0.7129,98,✓ Yes,completed
5,279,267,02-04,+167.2%,+42.57%,0.7128,98,✓ Yes,completed
5,273,260,01-30,+186.6%,+42.57%,0.7128,104,✓ Yes,completed
5,281,267,02-04,+167.1%,+42.57%,0.7128,98,✓ Yes,completed
5,284,276,01-31,+168.0%,+42.57%,0.7128,98,✓ Yes,completed
4,291,277,02-01,+163.4%,+42.57%,0.7128,96,✓ Yes,completed
4,295,267,02-03,+162.7%,+42.57%,0.7128,89,✓ Yes,completed
4,287,246,01-30,+183.4%,+42.56%,0.7128,93,✓ Yes,completed
5,276,270,02-04,+167.4%,+42.56%,0.7128,104,✓ Yes,completed
4,284,246,01-30,+185.4%,+42.56%,0.7128,95,✓ Yes,completed
5,278,268,02-04,+167.6%,+42.56%,0.7128,99,✓ Yes,completed
5,274,270,02-04,+167.6%,+42.56%,0.7128,105,✓ Yes,completed
5,271,255,02-04,+179.5%,+42.55%,0.7128,105,✓ Yes,completed
4,291,250,01-30,+177.2%,+42.55%,0.7128,90,✓ Yes,completed
5,278,266,02-04,+167.9%,+42.55%,0.7128,99,✓ Yes,completed
5,273,273,02-04,+167.1%,+42.55%,0.7128,119,✓ Yes,completed
5,282,264,02-04,+167.1%,+42.55%,0.7128,96,✓ Yes,completed
4,280,250,01-30,+186.9%,+42.55%,0.7128,99,✓ Yes,completed
4,284,284,02-01,+163.7%,+42.55%,0.7128,116,✓ Yes,completed
4,295,250,01-30,+176.4%,+42.55%,0.7127,88,✓ Yes,completed
5,279,266,02-04,+167.6%,+42.55%,0.7127,98,✓ Yes,completed
5,281,266,02-04,+167.5%,+42.55%,0.7127,98,✓ Yes,completed
3,302,230,02-01,+181.4%,+42.55%,0.7127,85,✓ Yes,completed
5,284,284,02-01,+163.3%,+42.55%,0.7127,112,✓ Yes,completed
5,281,281,01-31,+167.9%,+42.55%,0.7127,113,✓ Yes,completed
4,295,274,02-01,+163.7%,+42.55%,0.7127,93,✓ Yes,completed
5,273,271,02-04,+167.5%,+42.55%,0.7127,114,✓ Yes,completed
5,281,264,02-04,+167.9%,+42.54%,0.7127,98,✓ Yes,completed
5,284,281,02-02,+162.2%,+42.54%,0.7127,102,✓ Yes,completed
5,286,264,01-30,+175.7%,+42.54%,0.7127,95,✓ Yes,completed
5,276,260,02-04,+174.2%,+42.54%,0.7127,100,✓ Yes,completed
5,284,263,02-04,+167.1%,+42.54%,0.7127,94,✓ Yes,completed
5,271,271,02-04,+167.8%,+42.54%,0.7127,116,✓ Yes,completed
5,271,263,02-04,+173.7%,+42.54%,0.7127,103,✓ Yes,completed
5,282,282,02-02,+162.3%,+42.53%,0.7127,114,✓ Yes,completed
5,274,262,02-04,+173.8%,+42.53%,0.7126,101,✓ Yes,completed
5,282,281,02-03,+161.1%,+42.53%,0.7126,103,✓ Yes,completed
5,282,263,02-04,+167.6%,+42.53%,0.7126,95,✓ Yes,completed
5,286,261,02-04,+167.2%,+42.53%,0.7126,94,✓ Yes,completed
5,279,269,02-04,+166.9%,+42.53%,0.7126,100,✓ Yes,completed
5,284,261,02-04,+167.3%,+42.52%,0.7126,94,✓ Yes,completed
5,274,271,02-04,+166.8%,+42.52%,0.7126,107,✓ Yes,completed
5,286,281,02-02,+162.1%,+42.52%,0.7126,102,✓ Yes,completed
5,282,261,02-04,+167.8%,+42.52%,0.7126,95,✓ Yes,completed
5,273,255,02-04,+179.4%,+42.52%,0.7126,105,✓ Yes,completed
5,286,263,02-04,+167.0%,+42.52%,0.7126,94,✓ Yes,completed
5,271,257,02-04,+179.4%,+42.52%,0.7126,105,✓ Yes,completed
4,284,267,01-30,+175.6%,+42.52%,0.7126,96,✓ Yes,completed
5,281,275,01-30,+172.6%,+42.52%,0.7126,103,✓ Yes,completed
5,278,258,02-04,+173.9%,+42.52%,0.7126,100,✓ Yes,completed
5,281,278,01-30,+170.6%,+42.52%,0.7126,103,✓ Yes,completed
5,284,258,02-04,+168.1%,+42.52%,0.7126,93,✓ Yes,completed
4,291,257,01-30,+175.9%,+42.51%,0.7126,92,✓ Yes,completed
5,286,284,02-01,+163.1%,+42.51%,0.7126,104,✓ Yes,completed
5,284,283,02-02,+162.0%,+42.51%,0.7126,103,✓ Yes,completed
5,286,283,02-02,+161.8%,+42.51%,0.7126,102,✓ Yes,completed
4,287,263,01-30,+175.6%,+42.51%,0.7126,94,✓ Yes,completed
5,279,257,02-04,+174.1%,+42.51%,0.7126,99,✓ Yes,completed
5,278,260,02-04,+173.7%,+42.51%,0.7126,100,✓ Yes,completed
5,279,255,02-04,+174.2%,+42.51%,0.7125,99,✓ Yes,completed
5,282,272,01-30,+172.5%,+42.51%,0.7125,99,✓ Yes,completed
5,284,270,01-30,+172.5%,+42.50%,0.7125,96,✓ Yes,completed
5,284,260,02-04,+167.9%,+42.50%,0.7125,93,✓ Yes,completed
5,282,281,01-31,+166.6%,+42.50%,0.7125,103,✓ Yes,completed
5,276,276,01-30,+174.3%,+42.50%,0.7125,111,✓ Yes,completed
5,284,273,01-30,+170.4%,+42.50%,0.7125,98,✓ Yes,completed
4,295,246,01-30,+177.2%,+42.50%,0.7125,87,✓ Yes,completed
